120849,1432078221,1
120849,1434175837,0
120849,1434425265,0
120849,1434428289,0
120849,1434428289,0
120849,1434447170,0
120849,1434482509,0
120849,1434946500,0
120849,1434951165,0
120849,1435117964,0
120849,1435119950,0
120849,1435564776,0
120849,1435598433,0
120849,1435730184,0
120849,1435757434,0
120849,1435818505,-1
120849,1436121913,0
120849,1436436324,-1
120849,1436778404,1
120849,1436803305,-1
120849,1437019565,0
120849,1437150193,1
120849,1437152197,-1
120849,1444678408,0
120849,1451963843,1
120849,1452587442,0
120849,1458237809,0
120849,1458676841,0
120849,1458697162,0
120849,1458769034,0
120849,1480000661,0
120849,1500647288,0
120849,1504194037,0
120849,1505267610,0
120850,1513383394,0
120850,1513837293,-1
120850,1514384800,0
120850,1514483552,0
120850,1526307506,1
120850,1526488996,0
120850,1527106847,-1
120850,1527124305,1
120850,1527124471,-1
120850,1530056832,0
120850,1577559838,0
120850,1579752021,1
120851,1376840004,0
120851,1376843290,0
120851,1376944202,1
120851,1377726388,0
120851,1377809104,-1
120851,1378427388,0
120851,1379114100,0
120851,1384373463,0
120851,1385369609,-1
120851,1386224190,0
120851,1393923962,0
120851,1406063991,0
120851,1411515854,0
120851,1411556275,0
120851,1411566004,0
120851,1411575663,0
120851,1411618677,0
120851,1411622638,0
120851,1411718376,0
120851,1411745757,0
120851,1412219232,0
120851,1412266968,0
120851,1412268357,0
120851,1412828439,0
120851,1412874543,0
120851,1413953584,0
120851,1414084756,0
120851,1414122514,0
120851,1414677013,0
120851,1414685797,0
120851,1414747817,0
120851,1414769640,0
120851,1416459546,0
120851,1416482329,0
120851,1416540131,0
120851,1416556782,0
120851,1416563917,0
120851,1416567348,0
120851,1417484679,0
120851,1417493420,0
120851,1418240762,0
120851,1418261400,0
120851,1418269439,0
120851,1418319831,0
120851,1418644610,0
120851,1418660050,0
120851,1418953508,0
120851,1418959870,0
120851,1419437928,0
120851,1419621208,0
120851,1421918560,0
120851,1421946164,0
120851,1422079621,0
120851,1422124609,0
120851,1423229833,0
120851,1423257860,0
120851,1423751135,0
120851,1424231861,0
120851,1424244799,1
120851,1424638485,-1
120851,1424669352,1
120851,1424977710,-1
120851,1425005059,1
120851,1425386487,-1
120851,1425394136,1
120851,1425482332,-1
120851,1425506627,1
120851,1425541625,-1
120851,1425567336,1
120851,1425578549,-1
120851,1425584822,1
120851,1425585332,-1
120851,1425596378,1
120851,1425856626,-1
120851,1425857421,1
120851,1425859255,-1
120851,1425873103,1
120851,1426268746,-1
120851,1426269433,1
120851,1426748481,1
120851,1426870084,-1
120851,1426874983,1
120851,1428498094,-1
120851,1428498955,1
120851,1428652607,-1
120851,1428662415,1
120851,1429674840,0
120851,1430493531,0
120851,1430496916,0
120851,1430806090,0
120851,1432077097,0
120851,1432078221,0
120851,1434175837,0
120851,1434447170,0
120851,1434482509,0
120851,1434946500,0
120851,1434951165,0
120851,1435117964,0
120851,1435119950,0
120851,1435564776,0
120851,1435598433,0
120851,1435730184,0
120851,1435757434,0
120851,1436778404,0
120851,1436803305,0
120851,1437150193,0
120851,1437152197,0
120851,1488914571,0
120851,1490895064,0
120851,1491377646,0
120851,1495419852,1
120851,1495474137,0
120851,1500647288,0
120851,1504447819,0
120851,1505267610,0
120851,1506657023,-1
120851,1513383394,0
120851,1514483552,0
120851,1543215116,0
120851,1560801743,0
120851,1579752021,0
120852,1480000661,0
120852,1505267610,0
120852,1513383394,0
120852,1579752021,-1
120853,1364073176,0
120853,1376499645,0
120853,1377809104,0
120853,1379786492,1
120853,1382720253,0
120853,1383195540,1
120853,1384189684,0
120853,1385385651,0
120853,1391027643,0
120853,1393671050,1
120853,1396113536,1
120853,1397043974,0
120853,1400740192,-1
120853,1400842991,1
120853,1404696318,0
120853,1405233621,0
120853,1409564040,-1
120853,1411045365,0
120853,1411049001,0
120853,1411055295,0
120853,1411073921,0
120853,1411076310,0
120853,1411121193,0
120853,1411144290,0
120853,1411150386,0
120853,1411151991,0
120853,1411470721,-1
120853,1411486195,1
120853,1411491504,-1
120853,1411556275,0
120853,1411566004,1
120853,1411575663,-1
120853,1411618677,1
120853,1411622638,-1
120853,1411718376,1
120853,1411745757,-1
120853,1412152557,0
120853,1412219232,1
120853,1412266968,-1
120853,1412828439,1
120853,1412874543,-1
120853,1413900908,0
120853,1413997391,1
120853,1414084756,0
120853,1414122514,0
120853,1414677013,0
120853,1414685797,0
120853,1414747817,0
120853,1414769640,0
120853,1416459546,0
120853,1416482329,0
120853,1416540131,0
120853,1416556782,0
120853,1416563917,0
120853,1416567348,0
120853,1417484679,0
120853,1417493420,0
120853,1418240762,0
120853,1418261400,0
120853,1418269439,0
120853,1418319831,0
120853,1418644610,0
120853,1418660050,0
120853,1418953508,0
120853,1418959870,0
120853,1419437928,0
120853,1419621208,0
120853,1421918560,0
120853,1421946164,0
120853,1422079621,0
120853,1422124609,0
120853,1423229833,0
120853,1423257860,0
120853,1424231861,0
120853,1424244799,0
120853,1428599577,0
120853,1428652607,0
120853,1428662415,0
120853,1430806090,-1
120853,1431056746,-1
120853,1432077097,1
120853,1432078221,-1
120853,1432791757,1
120853,1432800792,-1
120853,1432800855,1
120853,1432881760,-1
120853,1432892242,1
120853,1433132936,-1
120853,1433132964,1
120853,1433135274,-1
120853,1433184227,1
120853,1433351887,-1
120853,1433371582,1
120853,1433393553,0
120853,1433742463,-1
120853,1433786153,1
120853,1433817774,-1
120853,1433820943,1
120853,1433939710,-1
120853,1433941851,1
120853,1434016939,-1
120853,1434025700,1
120853,1434447170,-1
120853,1434482509,1
120853,1434750066,0
120853,1434946500,-1
120853,1434951165,1
120853,1434956446,1
120853,1435117265,1
120853,1435117964,-1
120853,1435119950,1
120853,1435564776,-1
120853,1435598433,1
120853,1435730184,-1
120853,1435757434,1
120853,1435944598,-1
120853,1436778404,-1
120853,1436803305,1
120853,1436805376,-1
120853,1437119849,0
120853,1437150193,-1
120853,1437152197,1
120853,1437415125,1
120853,1437493532,0
120853,1437996346,-1
120853,1438218871,0
120853,1439310077,0
120853,1444678408,0
120853,1445548828,-1
120853,1449032310,0
120853,1452573159,0
120853,1454042180,-1
120853,1457025390,0
120853,1472182530,1
120853,1472605474,-1
120853,1473313707,-1
120853,1474909344,0
120853,1474997145,-1
120853,1475745483,0
120853,1476333687,0
120853,1476349322,0
120853,1476447744,0
120853,1476687313,0
120853,1476687396,0
120853,1477810246,0
120853,1480000661,0
120853,1480143006,0
120853,1487829550,0
120853,1488914571,0
120853,1489124579,0
120853,1505267610,0
120853,1505745092,0
120853,1508262427,1
120853,1509151735,0
120853,1509984494,0
120853,1512624482,0
120853,1513383394,0
120853,1513639244,1
120853,1514381622,-1
120853,1514384800,0
120853,1571724261,0
120853,1579752021,0
120854,1377809104,0
120854,1379786492,0
120854,1383195540,0
120854,1384189684,0
120854,1400740192,1
120854,1405233621,0
120854,1411045365,0
120854,1411049001,0
120854,1411055295,0
120854,1411073921,0
120854,1411076310,0
120854,1411121193,0
120854,1411144290,0
120854,1411150386,0
120854,1411151991,0
120854,1411486195,0
120854,1411491504,0
120854,1411556275,0
120854,1411566004,0
120854,1411575663,0
120854,1411618677,0
120854,1411622638,0
120854,1411718376,0
120854,1411745757,0
120854,1412219232,0
120854,1412266968,0
120854,1412828439,0
120854,1412874543,0
120854,1413953584,0
120854,1413997391,1
120854,1414084756,-1
120854,1414122514,1
120854,1414677013,-1
120854,1414685797,1
120854,1414747817,-1
120854,1414769640,1
120854,1416459546,-1
120854,1416482329,1
120854,1416540131,-1
120854,1416556782,1
120854,1416563917,-1
120854,1416567348,1
120854,1417484679,-1
120854,1417493420,1
120854,1418240762,-1
120854,1418261400,1
120854,1418269439,-1
120854,1418319831,1
120854,1418644610,-1
120854,1418660050,1
120854,1418953508,-1
120854,1418959870,1
120854,1419437928,-1
120854,1419621208,1
120854,1421918560,-1
120854,1421946164,1
120854,1422079621,-1
120854,1422124609,1
120854,1423229833,-1
120854,1423257860,1
120854,1424231861,-1
120854,1424244799,1
120854,1430806090,0
120854,1432077097,0
120854,1432078221,0
120854,1435331850,1
120854,1435564776,-1
120854,1435598433,1
120854,1435730184,-1
120854,1435757434,1
120854,1436778404,-1
120854,1436803305,1
120854,1437119849,-1
120854,1437150193,0
120854,1437152197,0
120854,1437415125,-1
120854,1437449480,0
120854,1449032310,0
120854,1473313707,1
120854,1505267610,0
120854,1513383394,0
120854,1561343131,0
120854,1579752021,0
120856,1363367492,0
120856,1377809104,0
120856,1379786492,0
120856,1384189684,0
120856,1400740192,-1
120856,1411045365,1
120856,1411049001,-1
120856,1411055295,1
120856,1411073921,-1
120856,1411076310,1
120856,1411121193,-1
120856,1411144290,1
120856,1411150386,-1
120856,1411151991,1
120856,1411486195,-1
120856,1411491504,1
120856,1411556275,0
120856,1411566004,-1
120856,1411575663,1
120856,1411618677,-1
120856,1411622638,1
120856,1411718376,-1
120856,1411745757,1
120856,1412219232,-1
120856,1412266968,1
120856,1412828439,-1
120856,1412874543,1
120856,1413953584,0
120856,1413997391,1
120856,1414084756,-1
120856,1414122514,1
120856,1414677013,-1
120856,1414685797,1
120856,1414747817,-1
120856,1414769640,1
120856,1416459546,-1
120856,1416482329,1
120856,1416540131,-1
120856,1416556782,1
120856,1416563917,-1
120856,1416567348,1
120856,1417484679,-1
120856,1417493420,1
120856,1418240762,-1
120856,1418261400,1
120856,1418269439,-1
120856,1418319831,1
120856,1418644610,-1
120856,1418660050,1
120856,1418953508,-1
120856,1418959870,1
120856,1419437928,-1
120856,1419621208,1
120856,1421918560,-1
120856,1421946164,1
120856,1422079621,-1
120856,1422124609,1
120856,1423229833,-1
120856,1423257860,1
120856,1424231861,-1
120856,1424244799,1
120856,1430806090,0
120856,1432077097,0
120856,1432078221,0
120856,1435331850,1
120856,1435564776,-1
120856,1435598433,1
120856,1435730184,-1
120856,1435757434,1
120856,1436778404,-1
120856,1436803305,1
120856,1437119849,0
120856,1437150193,-1
120856,1437152197,1
120856,1437415125,0
120856,1439310077,0
120856,1449032310,0
120856,1472182530,0
120856,1472605474,0
120856,1505267610,0
120856,1509151735,0
120856,1513383394,0
120856,1561343131,0
120856,1579752021,0
120857,1377809104,0
120857,1379786492,0
120857,1384189684,0
120857,1400740192,-1
120857,1400821030,0
120857,1400842991,0
120857,1400843111,0
120857,1411045365,0
120857,1411049001,0
120857,1411055295,0
120857,1411073921,0
120857,1411076310,0
120857,1411121193,0
120857,1411144290,0
120857,1411150386,0
120857,1411151991,0
120857,1411486195,0
120857,1411491504,0
120857,1411556275,0
120857,1411566004,0
120857,1411575663,0
120857,1411618677,0
120857,1411622638,0
120857,1411718376,0
120857,1411745757,0
120857,1412219232,0
120857,1412266968,0
120857,1412828439,0
120857,1412874543,0
120857,1413953584,0
120857,1413997391,1
120857,1414084756,-1
120857,1414122514,1
120857,1414677013,-1
120857,1414685797,1
120857,1414747817,-1
120857,1414769640,1
120857,1416459546,-1
120857,1416482329,1
120857,1416540131,-1
120857,1416556782,1
120857,1416563917,-1
120857,1416567348,1
120857,1417484679,-1
120857,1417493420,1
120857,1418240762,-1
120857,1418261400,1
120857,1418269439,-1
120857,1418319831,1
120857,1418644610,-1
120857,1418660050,1
120857,1418953508,-1
120857,1418959870,1
120857,1419437928,-1
120857,1419621208,1
120857,1421918560,-1
120857,1421946164,1
120857,1422079621,-1
120857,1422124609,1
120857,1423229833,-1
120857,1423257860,1
120857,1424231861,-1
120857,1424244799,1
120857,1430806090,0
120857,1432077097,0
120857,1432078221,0
120857,1435331850,1
120857,1435564776,-1
120857,1435598433,1
120857,1435730184,-1
120857,1435757434,1
120857,1436778404,-1
120857,1436803305,1
120857,1437119849,0
120857,1437150193,-1
120857,1437152197,1
120857,1437415125,-1
120857,1439310077,0
120857,1449032310,0
120857,1472182530,0
120857,1472605474,0
120857,1480572215,-1
120857,1505267610,0
120857,1507113028,0
120857,1509151735,0
120857,1513383394,0
120857,1561343131,0
120857,1579752021,0
120859,1379010941,0
120859,1379786492,0
120859,1383195540,0
120859,1385439753,1
120859,1386074910,0
120859,1411556275,0
120859,1411566004,0
120859,1411575663,0
120859,1411618677,0
120859,1411622638,0
120859,1411718376,0
120859,1411745757,0
120859,1412219232,0
120859,1412266968,0
120859,1412828439,0
120859,1412874543,0
120859,1413894475,1
120859,1414084756,-1
120859,1414122514,1
120859,1414573743,0
120859,1414677013,-1
120859,1414685797,1
120859,1414747817,-1
120859,1414769640,1
120859,1416459546,-1
120859,1416482329,1
120859,1416540131,-1
120859,1416556782,1
120859,1416563917,-1
120859,1416567348,1
120859,1417484679,-1
120859,1417493420,1
120859,1418240762,-1
120859,1418261400,1
120859,1418269439,-1
120859,1418319831,1
120859,1418644610,-1
120859,1418660050,1
120859,1418953508,-1
120859,1418959870,1
120859,1419437928,-1
120859,1419621208,1
120859,1421918560,-1
120859,1421946164,1
120859,1422079621,-1
120859,1422124609,1
120859,1423229833,-1
120859,1423257860,1
120859,1424231861,-1
120859,1424244799,1
120859,1437119849,0
120859,1437150193,0
120859,1437152197,0
120859,1458586310,1
120859,1505267610,0
120859,1513383394,0
120859,1561343132,0
120859,1579752021,0
120860,1361832617,0
120860,1367613106,0
120860,1379010941,0
120860,1379786492,1
120860,1383195540,0
120860,1385439753,1
120860,1386074910,0
120860,1400740192,-1
120860,1404495932,1
120860,1411556275,0
120860,1411566004,0
120860,1411575663,0
120860,1411618677,0
120860,1411622638,0
120860,1411718376,0
120860,1411745757,0
120860,1412219232,0
120860,1412266968,0
120860,1412828439,0
120860,1412874543,0
120860,1414084756,0
120860,1414122514,0
120860,1414677013,0
120860,1414685797,0
120860,1414747817,0
120860,1414769640,0
120860,1416459546,0
120860,1416482329,0
120860,1416540131,0
120860,1416556782,0
120860,1416563917,0
120860,1416567348,0
120860,1417484679,0
120860,1417493420,0
120860,1418240762,0
120860,1418261400,0
120860,1418269439,0
120860,1418319831,0
120860,1418644610,0
120860,1418660050,0
120860,1418953508,0
120860,1418959870,0
120860,1419437928,0
120860,1419621208,0
120860,1421918560,0
120860,1421946164,0
120860,1422079621,0
120860,1422124609,0
120860,1423229833,0
120860,1423257860,0
120860,1424231861,0
120860,1424244799,0
120860,1490456972,-1
120860,1500647288,0
120860,1505267610,0
120860,1513383394,0
120860,1514483552,0
120860,1579752021,0
120862,1363367492,0
120862,1377809104,0
120862,1379786492,0
120862,1384189684,0
120862,1400740192,-1
120862,1400821030,0
120862,1400842991,0
120862,1400843111,0
120862,1411045365,-1
120862,1411049001,1
120862,1411055295,-1
120862,1411073921,1
120862,1411076310,-1
120862,1411121193,1
120862,1411144290,-1
120862,1411150386,1
120862,1411151991,-1
120862,1411486195,1
120862,1411491504,-1
120862,1411556275,0
120862,1411566004,1
120862,1411575663,-1
120862,1411618677,1
120862,1411622638,-1
120862,1411718376,1
120862,1411745757,-1
120862,1412219232,1
120862,1412266968,-1
120862,1412828439,1
120862,1412874543,-1
120862,1413953584,0
120862,1413997391,1
120862,1414084756,1
120862,1414122514,-1
120862,1414677013,1
120862,1414685797,-1
120862,1414747817,1
120862,1414769640,-1
120862,1416459546,1
120862,1416482329,-1
120862,1416540131,1
120862,1416556782,-1
120862,1416563917,1
120862,1416567348,-1
120862,1417484679,1
120862,1417493420,-1
120862,1418240762,1
120862,1418261400,-1
120862,1418269439,1
120862,1418319831,-1
120862,1418644610,1
120862,1418660050,-1
120862,1418953508,1
120862,1418959870,-1
120862,1419437928,1
120862,1419621208,-1
120862,1421918560,1
120862,1421946164,-1
120862,1422079621,1
120862,1422124609,-1
120862,1423229833,1
120862,1423257860,-1
120862,1424231861,1
120862,1424244799,-1
120862,1430806090,0
120862,1432077097,0
120862,1432078221,0
120862,1435331850,1
120862,1435564776,-1
120862,1435598433,1
120862,1435730184,-1
120862,1435757434,1
120862,1436778404,-1
120862,1436803305,1
120862,1437119849,0
120862,1437150193,-1
120862,1437152197,1
120862,1437415125,-1
120862,1449032310,0
120862,1505267610,0
120862,1507113028,0
120862,1509151735,0
120862,1513383394,0
120862,1561343131,0
120862,1579752021,0
120863,1473313707,0
120863,1488914571,0
120863,1505267610,0
120863,1508262427,0
120863,1513383394,0
120863,1561410845,-1
120863,1569806227,0
120863,1579752021,0
120864,1473313707,0
120864,1505267610,0
120864,1508262427,0
120864,1513383394,0
120864,1513837293,0
120864,1569806227,0
120864,1579752021,0
120865,1473313707,0
120865,1480000661,0
120865,1486483053,0
120865,1487334041,0
120865,1488914571,0
120865,1505267610,0
120865,1508262427,0
120865,1509151735,0
120865,1513383394,0
120865,1514384800,0
120865,1532445390,0
120865,1541678824,0
120865,1541993866,0
120865,1542207612,0
120865,1547602862,0
120865,1561343131,0
120865,1579752021,0
120866,1381317663,0
120866,1383195540,0
120866,1384189684,-1
120866,1384363862,-1
120866,1385385651,-1
120866,1385439753,1
120866,1388707466,0
120866,1410387733,0
120866,1410617827,0
120866,1410990733,0
120866,1411006816,0
120866,1411018061,0
120866,1411019283,0
120866,1411049001,0
120866,1411055295,0
120866,1411073921,0
120866,1411076310,0
120866,1411121193,0
120866,1411144290,0
120866,1411150386,0
120866,1411151991,0
120866,1411486195,0
120866,1411491504,0
120866,1411556275,0
120866,1411566004,0
120866,1411575663,0
120866,1411618677,0
120866,1411622638,0
120866,1411718376,0
120866,1411745757,0
120866,1412219232,0
120866,1412266968,0
120866,1412828439,0
120866,1412874543,0
120866,1413953584,0
120866,1414084756,0
120866,1414122514,0
120866,1414677013,0
120866,1414685797,0
120866,1414747817,0
120866,1414769640,0
120866,1416459546,0
120866,1416482329,0
120866,1416540131,0
120866,1416556782,0
120866,1416563917,0
120866,1416567348,0
120866,1417484679,0
120866,1417493420,0
120866,1418240762,0
120866,1418261400,0
120866,1418269439,0
120866,1418319831,0
120866,1418644610,0
120866,1418660050,0
120866,1418953508,0
120866,1418959870,0
120866,1419437928,0
120866,1419621208,0
120866,1421918560,0
120866,1421946164,0
120866,1422079621,0
120866,1422124609,0
120866,1422568707,0
120866,1423229833,0
120866,1423257860,0
120866,1424231861,0
120866,1424244799,0
120866,1431715223,0
120866,1432077097,0
120866,1432078221,0
120866,1437493532,1
120866,1457025390,0
120866,1505267610,0
120866,1513383394,0
120866,1561343133,0
120866,1561370680,0
120866,1573460323,1
120866,1579752021,1
120867,1384189684,0
120867,1384363862,-1
120867,1385439753,1
120867,1391332581,0
120867,1411556275,0
120867,1411566004,0
120867,1411575663,0
120867,1411618677,0
120867,1411622638,0
120867,1411718376,0
120867,1411745757,0
120867,1412219232,0
120867,1412266968,0
120867,1412828439,0
120867,1412874543,0
120867,1413953584,0
120867,1414084756,0
120867,1414122514,0
120867,1414677013,0
120867,1414685797,0
120867,1414747817,0
120867,1414769640,0
120867,1416459546,0
120867,1416482329,0
120867,1416540131,0
120867,1416556782,0
120867,1416563917,0
120867,1416567348,0
120867,1417484679,0
120867,1417493420,0
120867,1418240762,0
120867,1418261400,0
120867,1418269439,0
120867,1418319831,0
120867,1418644610,0
120867,1418660050,0
120867,1418953508,0
120867,1418959870,0
120867,1419437928,0
120867,1419621208,0
120867,1421918560,0
120867,1421946164,0
120867,1422079621,0
120867,1422124609,0
120867,1422568707,1
120867,1423229833,-1
120867,1423257860,1
120867,1424231861,-1
120867,1424244799,1
120867,1431715223,0
120867,1432077097,0
120867,1432078221,0
120867,1437493532,1
120867,1451065894,0
120867,1458679358,0
120867,1458697045,0
120867,1458697517,0
120867,1505267610,0
120867,1513383394,0
120867,1573460323,1
120867,1579752021,1
120868,1503961032,0
120868,1503963694,0
120868,1504629970,0
120868,1505267610,0
120868,1506303339,0
120868,1506481091,1
120868,1507113028,-1
120868,1508207047,0
120868,1508262427,0
120868,1509151735,0
120868,1509984494,0
120868,1512541602,1
120868,1512624482,0
120868,1513837293,0
120868,1514376445,-1
120868,1514384800,0
120868,1514483552,0
120868,1519827255,1
120868,1526505680,1
120868,1531353399,1
120868,1537571199,1
120868,1544540538,0
120868,1550935501,0
120868,1552377735,1
120868,1560801743,0
120868,1563029178,0
120868,1565552573,0
120868,1570578174,0
120868,1573460323,0
120868,1579752021,-1
120869,1346118921,0
120869,1346816222,0
120869,1351885878,0
120869,1356183821,0
120869,1357607705,1
120869,1358970446,1
120869,1360774830,-1
120869,1360788959,1
120869,1360842071,-1
120869,1360846692,1
120869,1367613106,0
120869,1375806697,-1
120869,1377809104,1
120869,1379786492,0
120869,1380734819,0
120869,1385439753,1
120869,1386050732,0
120869,1391027491,0
120869,1405122752,0
120869,1411556275,0
120869,1411566004,0
120869,1411575663,0
120869,1411618677,0
120869,1411622638,0
120869,1411718376,0
120869,1411745757,0
120869,1412219232,0
120869,1412266968,0
120869,1412828439,0
120869,1412874543,0
120869,1414084756,0
120869,1414122514,0
120869,1414677013,0
120869,1414685797,0
120869,1414747817,0
120869,1414769640,0
120869,1416459546,0
120869,1416482329,0
120869,1416540131,0
120869,1416556782,0
120869,1416563917,0
120869,1416567348,0
120869,1417484679,0
120869,1417493420,0
120869,1418240762,0
120869,1418261400,0
120869,1418269439,0
120869,1418319831,0
120869,1418644610,0
120869,1418660050,0
120869,1418953508,0
120869,1418959870,0
120869,1419437928,0
120869,1419621208,0
120869,1421918560,0
120869,1421946164,0
120869,1422079621,0
120869,1422124609,0
120869,1423229833,0
120869,1423257860,0
120869,1424231861,0
120869,1424244799,0
120869,1428095640,0
120869,1428099398,0
120869,1428099919,0
120869,1428498094,0
120869,1428498955,0
120869,1428652607,0
120869,1428662415,0
120869,1429871498,-1
120869,1430493531,1
120869,1430496916,-1
120869,1430806090,1
120869,1432077097,1
120869,1432078221,-1
120869,1455078704,0
120869,1475555852,0
120869,1489442015,0
120869,1489701205,0
120869,1489701257,0
120869,1505267610,0
120869,1506657023,-1
120869,1508262427,1
120869,1509984494,0
120869,1513797666,0
120869,1514483552,0
120869,1516670459,1
120869,1518623190,1
120869,1521843711,0
120869,1579752021,1
120870,1346118921,0
120870,1346816222,0
120870,1348813664,1
120870,1351885878,0
120870,1352244121,0
120870,1354256841,1
120870,1359439439,0
120870,1360774830,0
120870,1360788959,0
120870,1360842071,0
120870,1360846692,0
120870,1361832617,0
120870,1363311705,0
120870,1363400174,0
120870,1363982527,1
120870,1367098483,-1
120870,1369288887,1
120870,1375161272,0
120870,1375806697,0
120870,1376944202,0
120870,1377809104,0
120870,1379786492,-1
120870,1380819743,0
120870,1381723035,0
120870,1382485049,1
120870,1383195540,0
120870,1383260394,0
120870,1384363862,0
120870,1385439753,0
120870,1387521713,0
120870,1391027491,0
120870,1394142619,0
120870,1395350165,0
120870,1398113212,0
120870,1400779059,0
120870,1405122752,0
120870,1406246854,0
120870,1410289543,0
120870,1410471570,0
120870,1410617827,0
120870,1410990733,0
120870,1411006816,0
120870,1411018061,0
120870,1411019283,0
120870,1411045365,0
120870,1411049001,0
120870,1411055295,0
120870,1411073921,0
120870,1411076310,0
120870,1411121193,0
120870,1411144290,0
120870,1411150386,0
120870,1411151991,0
120870,1411486195,0
120870,1411491504,0
120870,1411556275,0
120870,1411566004,0
120870,1411575663,0
120870,1411618677,0
120870,1411622638,0
120870,1411667349,0
120870,1411718376,0
120870,1411745757,0
120870,1412219232,0
120870,1412266968,0
120870,1412828439,0
120870,1412874543,0
120870,1414084756,0
120870,1414122514,0
120870,1414607629,0
120870,1414677013,0
120870,1414685797,0
120870,1414747817,0
120870,1414769640,0
120870,1416459546,0
120870,1416482329,0
120870,1416540131,0
120870,1416556782,0
120870,1416563917,0
120870,1416567348,0
120870,1417484679,0
120870,1417493420,0
120870,1418051324,0
120870,1418240762,0
120870,1418261400,0
120870,1418269439,0
120870,1418319831,0
120870,1418644610,0
120870,1418660050,0
120870,1418953508,0
120870,1418959870,0
120870,1419437928,0
120870,1419621208,0
120870,1421918560,0
120870,1421946164,0
120870,1422079621,0
120870,1422124609,0
120870,1422568707,0
120870,1423229833,0
120870,1423257860,0
120870,1423854917,1
120870,1424231861,-1
120870,1424244799,1
120870,1424638485,-1
120870,1424669352,1
120870,1424977710,-1
120870,1425005059,1
120870,1425386487,-1
120870,1425394136,1
120870,1425482332,-1
120870,1425506627,1
120870,1425541625,-1
120870,1425567336,1
120870,1425578549,-1
120870,1425584822,1
120870,1425585332,-1
120870,1425596378,1
120870,1425856626,-1
120870,1425857421,1
120870,1425859255,-1
120870,1425873103,1
120870,1426268746,-1
120870,1426269433,1
120870,1426870084,-1
120870,1426874983,1
120870,1428095640,1
120870,1428099398,-1
120870,1428099919,1
120870,1428498094,-1
120870,1428498955,1
120870,1428652607,-1
120870,1428662415,1
120870,1429087847,0
120870,1429295373,1
120870,1429661170,0
120870,1430230834,0
120870,1430493531,-1
120870,1430496916,1
120870,1430806090,0
120870,1431715223,0
120870,1432077097,-1
120870,1432078221,1
120870,1433831581,0
120870,1433939710,0
120870,1433941851,0
120870,1434016939,0
120870,1434025700,0
120870,1434175837,0
120870,1434447170,0
120870,1434482509,0
120870,1434946500,0
120870,1434951165,0
120870,1435117964,0
120870,1435119950,0
120870,1435564776,0
120870,1435598433,0
120870,1435730184,0
120870,1435757434,0
120870,1435944598,0
120870,1436778404,0
120870,1436803305,0
120870,1437119849,0
120870,1437150193,0
120870,1437152197,0
120870,1437493532,0
120870,1439433662,1
120870,1441341169,0
120870,1441386269,0
120870,1451510514,0
120870,1453150937,0
120870,1455313269,1
120870,1455383933,-1
120870,1456353245,0
120870,1457025390,0
120870,1474263444,0
120870,1475555852,0
120870,1475743752,0
120870,1480554271,0
120870,1488914571,0
120870,1492565193,-1
120870,1496450513,1
120870,1496778766,0
120870,1500647288,0
120870,1505267610,0
120870,1506303339,0
120870,1506948906,0
120870,1508262427,0
120870,1509984494,0
120870,1513837293,-1
120870,1514483552,0
120870,1527106847,0
120870,1527124305,0
120870,1527124471,0
120870,1544540538,0
120870,1561343132,0
120870,1573192493,-1
120870,1577935435,0
120870,1579752021,-1
120871,1338355575,0
120871,1341300864,0
120871,1351885878,0
120871,1352244121,0
120871,1353048803,0
120871,1354256841,-1
120871,1355427266,1
120871,1355771282,0
120871,1358136497,1
120871,1359439439,-1
120871,1360774830,1
120871,1360788959,-1
120871,1360842071,1
120871,1360846692,-1
120871,1361832617,0
120871,1367098483,-1
120871,1367613106,1
120871,1379786492,-1
120871,1381317663,-1
120871,1384189684,0
120871,1384363862,-1
120871,1385439753,0
120871,1400740192,1
120871,1405122752,0
120871,1410387733,1
120871,1410617827,-1
120871,1410990733,0
120871,1411006816,1
120871,1411018061,-1
120871,1411019283,1
120871,1411045365,0
120871,1411049001,-1
120871,1411055295,1
120871,1411073921,-1
120871,1411076310,1
120871,1411121193,-1
120871,1411144290,1
120871,1411150386,-1
120871,1411151991,1
120871,1411486195,-1
120871,1411491504,1
120871,1411556275,0
120871,1411566004,-1
120871,1411575663,1
120871,1411618677,-1
120871,1411622638,1
120871,1411718376,-1
120871,1411745757,1
120871,1412206633,0
120871,1412219232,-1
120871,1412266968,1
120871,1412828439,-1
120871,1412874543,1
120871,1413894475,1
120871,1414084756,-1
120871,1414122514,1
120871,1414573743,0
120871,1414607629,0
120871,1414677013,-1
120871,1414685797,1
120871,1414747817,-1
120871,1414769640,1
120871,1416459546,-1
120871,1416482329,1
120871,1416540131,-1
120871,1416556782,1
120871,1416563917,-1
120871,1416567348,1
120871,1417281646,-1
120871,1417457596,0
120871,1417484679,-1
120871,1417493420,1
120871,1418240762,-1
120871,1418261400,1
120871,1418269439,-1
120871,1418319831,1
120871,1418644610,-1
120871,1418660050,1
120871,1418953508,-1
120871,1418959870,1
120871,1419437928,-1
120871,1419621208,1
120871,1419979399,1
120871,1421918560,-1
120871,1421946164,1
120871,1422079621,-1
120871,1422124609,1
120871,1423229833,-1
120871,1423257860,1
120871,1424231861,-1
120871,1424244799,1
120871,1427151004,-1
120871,1427487327,-1
120871,1428095640,1
